0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
387.933515482696,560.3246514734124,347.30148760330576,627.348610067618,0.258658137315961,0.2523896344881418,0.26415444315423864,0.2519533849802141,0.9251734004533454,0.8917086473194215,0.9331419099746787,0.8787552267010299,0.41754543959365426,0.38140742065369854,0.42848419829344464,0.38445185307617497,1.4194354752316525,60.229263746505126,1073.0,1.5236686602927088,91.77702285361335,1619.0,1.5220769031256804,43.507566204287514,1586.0,1.5235943788033253,91.66316440049444,1618.0
385.8416956449746,564.6094832623756,345.4248760330578,618.6131563569581,0.22221876725555312,0.2157638838177414,0.22851537068589164,0.2157698912242061,0.9212912977133457,0.8846487651732028,0.9296270431411476,0.8736156662114845,0.3903815339956462,0.354232568473229,0.40398838222071176,0.3587464594301076,1.4517438451486147,61.170195439739416,1228.0,1.5189916156555792,94.11125078566938,1591.0,1.528903915969965,46.32501521606817,1643.0,1.5189160264756354,93.99245283018868,1590.0
393.8827620466966,572.6619918190167,353.5748760330578,633.936722597879,0.2576561050569283,0.25121851630549236,0.2632258780038511,0.2510278143070734,0.9246786540790393,0.8902972315703307,0.9325205957409589,0.8785590490523792,0.41423473344489886,0.3815629295404883,0.42537678629983344,0.38156257001623217,1.4209501438147798,59.51255813953488,1075.0,1.523136084140392,91.28130783466996,1621.0,1.522662990754445,43.30706691682301,1599.0,1.5232479730224293,91.2041949413942,1621.0
429.4825302202353,625.5060522581181,375.00371900826497,672.7056515568906,0.28452112347747766,0.2783932849992728,0.2903657350506839,0.27847357692067976,0.9257237705623562,0.89171077858932,0.9352539782804183,0.8835394075431336,0.42695906179159937,0.39073058696019813,0.4323835227525884,0.39761310844366227,1.4166660634759878,63.99054820415879,1058.0,1.5216217394904976,93.6370324954016,1631.0,1.4959610102552614,44.33239237826394,1417.0,1.5225820039460667,94.08104814137721,1641.0
302.9986860474665,432.901142573274,251.48631147540974,466.88756416625284,0.2844595927073009,0.27836000360841245,0.29024551969641715,0.2782542372207441,0.9240554568796177,0.891388071942609,0.9370464412793587,0.882860903077552,0.45529148777289596,0.41778014873952457,0.4627530313230921,0.417345500112285,1.4368912779771432,48.440766550522646,1148.0,1.5073203091268965,78.00130804447352,1529.0,1.50277257747034,34.89041095890411,1460.0,1.5073203091268965,78.00130804447352,1529.0
406.0640834575264,596.0366474663994,352.4761157024793,631.4294181484261,0.28700991335022247,0.28106988432512214,0.29293525704151263,0.2809796696991226,0.9267279978478845,0.8923715122873497,0.9364921593179667,0.8859803991390488,0.43088183097256294,0.3998877079714074,0.4405949449396871,0.39904771948084883,1.4313092046438265,59.696,1125.0,1.5119702336233483,92.15297092288243,1582.0,1.5095595484425761,42.859719438877754,1497.0,1.5124670063637617,92.27977315689981,1587.0
383.9227231666256,547.1561516807413,334.1217213114754,611.8663686040737,0.27009766978384064,0.264060455790846,0.27600973891187386,0.2638893231913512,0.9263153026047323,0.8948035767660818,0.9359938056363816,0.8823623086892765,0.42328626805055286,0.39186855448355096,0.4411151984947799,0.39669087118393603,1.4126887727753363,58.56609195402299,1044.0,1.5191895061960448,89.34526051475204,1593.0,1.5004143245929393,41.94028826355525,1457.0,1.519415704920797,89.4342105263158,1596.0
526.9323163608881,796.2837276878373,469.22869863013693,819.2429085374293,0.17685426302684443,0.1712380899673648,0.18060019095654672,0.1711129280091723,0.9122777190901837,0.8671237900242165,0.9219376155632907,0.8632929109043419,0.2749800952810794,0.24934463516391028,0.2837676474123034,0.2553396668309592,1.4297619879464436,63.28029197080292,2055.0,1.434342318657075,100.60426770126091,2062.0,1.442478991256413,44.79257425742574,2020.0,1.434342318657075,100.60426770126091,2062.0
378.5426034538941,546.4142235361745,324.90056910569126,587.8254085571156,0.27726185666428754,0.2713417987546073,0.2830920459572034,0.27099799419051873,0.9272938034573991,0.894880834297914,0.9376964570081203,0.886913944486325,0.4307819781317349,0.39903879857000674,0.44516480146713966,0.39890322870947353,1.4238797174820526,57.55131698455949,1101.0,1.5183471593796658,87.9633312616532,1609.0,1.4958047130210046,40.88748241912799,1422.0,1.5184965067115925,88.07821229050279,1611.0
652.8520277400878,1217.4985949722793,946.2513533834583,1326.5844915318596,0.1869487179843999,0.18142401114667556,0.19292248522982772,0.1814719804480153,0.9494037845870807,0.905631265063838,0.926719326944526,0.8971764590809289,0.33042794001865683,0.29782036250030886,0.3221880894524809,0.2897825529190397,1.4106318900867767,80.33675675675676,1850.0,1.4281453122899472,160.59220598469034,1437.0,1.4323066844197583,62.25626598465473,1955.0,1.440290870952484,164.0347997373605,1523.0
631.3576505798723,1206.7542590079904,921.1715671641794,1290.7328508970304,0.1752435156385204,0.17011913085576777,0.1780340212430817,0.1698014860034648,0.9495245287844171,0.9034739744990372,0.9263992264898606,0.8967571604193354,0.32344694988055767,0.29364825131492234,0.3208304087563639,0.2878998581213408,1.407441852232978,82.65638766519824,1816.0,1.4306466568218366,157.47738343771746,1437.0,1.4215688074573816,61.8759521218716,1838.0,1.4394199857088914,160.25183700734803,1497.0
692.7458303969931,1368.5921717171723,1029.1219531250003,1401.21148989899,0.19039861886792894,0.18514498766809798,0.19376373439223596,0.1846031343281066,0.9503748215225282,0.9019158879217257,0.9263419119151943,0.8995775233276728,0.32813274485977,0.2955681105673808,0.31715644215284783,0.29246953133182896,1.4703549109128082,91.41113003975015,1761.0,1.4270845002042587,170.79125528913963,1418.0,1.5086187674409748,75.17812963879268,2021.0,1.4552970600091923,179.32248157248156,1628.0
282.37415134956126,408.66508055764257,242.80677685950403,438.43985307621693,0.28524985440096784,0.27916738286545045,0.29107921396768194,0.2793190908190213,0.9206343744705863,0.8851505313041276,0.9318231915831681,0.8767824996200032,0.461391764234459,0.42288177629658336,0.46322052116857015,0.423492907421831,1.4585495393329178,48.855661881977674,1254.0,1.4973233343216286,75.0860655737705,1464.0,1.51138385640979,34.964970257766026,1513.0,1.4971589807939942,74.83994528043776,1462.0
435.65475745105357,660.5694209172472,368.92950310558996,655.360185708012,0.172390673423737,0.16706450541769627,0.17688723465802156,0.16714051946283914,0.9023166644899107,0.851419221393581,0.9173491346633211,0.8525906954673081,0.27929723665177314,0.2529964150509778,0.28955433229166955,0.25899395046199164,1.4288726158722624,57.68565815324165,2036.0,1.45687545243297,88.81818181818181,2244.0,1.4709870688729032,42.65726495726496,2340.0,1.45687545243297,88.81818181818181,2244.0
420.78516876077856,647.0437503873085,365.45159509202483,633.11092520295,0.17925914704137944,0.1742305549125734,0.18365159532318803,0.1739267643023222,0.9056996600908163,0.8545633448098401,0.9181947620269308,0.8576956090723955,0.2847977949164471,0.25734477594671,0.29611203815757314,0.266209777378192,1.4280870397536862,56.64418377321603,2046.0,1.4558135203682003,88.31548415885766,2241.0,1.477892821934566,42.7531017369727,2418.0,1.4558135203682003,88.31548415885766,2241.0
430.97829223916193,660.8263888888888,372.0294374999999,653.1265151515148,0.17189626439448535,0.1665987149125995,0.1766802594024018,0.1666012746678336,0.9035662836805131,0.8516560972729439,0.9168322120084197,0.8533852778028415,0.27964955717074,0.2506497037786679,0.29190672268810675,0.2606705669944234,1.428754107033692,57.50269475747183,2041.0,1.4535329550134126,88.98364379827352,2201.0,1.469304879166433,42.60008591065292,2328.0,1.4535329550134126,88.98364379827352,2201.0
454.26959031306865,693.6352904040408,390.9980000000002,681.6879419191919,0.17239092092438,0.16734052251155862,0.17735550897138763,0.16685081749559744,0.8997464760208496,0.8464276595383485,0.9137897928183114,0.8490726415220198,0.27817430573085467,0.25212474193251505,0.29015325279499765,0.2568969950684161,1.4283040171879289,58.38191699604743,2024.0,1.455154992775541,90.1117117117117,2220.0,1.469607317843587,42.743833838165294,2311.0,1.455154992775541,90.1117117117117,2220.0
434.39902126858635,657.2429924242427,368.21031249999993,650.8481691919194,0.17214243267952034,0.16709803183960292,0.1774939919757848,0.16710988568600746,0.9026840500698144,0.8523029228877191,0.9176400679497081,0.8537371464560078,0.27841614293167394,0.25195622938757695,0.28985850005458164,0.2547785139898294,1.4226041296332572,56.88877805486284,2005.0,1.4599772021126194,88.18525021949078,2278.0,1.473481977122958,43.027638190954775,2388.0,1.4599772021126194,88.18525021949078,2278.0
517.8207929636499,779.5378441953786,464.8753424657534,807.789124117891,0.1772674664787198,0.17110210206507662,0.1799172053699715,0.17117468153880858,0.9140928961096757,0.8703142622766536,0.922899629216161,0.8656145933532798,0.2746568622205126,0.2515759784053494,0.2854871737138305,0.2551194144603851,1.4262304494185887,63.91522917693445,2029.0,1.4287880451635662,101.34256055363322,2023.0,1.4424238710339368,45.97087857847976,2026.0,1.4287880451635662,101.34256055363322,2023.0
444.66848610326895,677.4156565656571,382.6510624999999,675.3204545454544,0.1727092846637943,0.16779331568508055,0.17805169544264376,0.16774266705060517,0.9024816820674935,0.851013229843445,0.9161988825906331,0.8514729554287697,0.2788069837612674,0.2558706810790335,0.28988545662689197,0.2602242346478043,1.4304806809718913,57.996616723054615,2069.0,1.4543977796422913,89.46606741573034,2225.0,1.4696502771534168,42.57392415850021,2347.0,1.4543977796422913,89.46606741573034,2225.0
550.0747755331087,821.5227802500533,484.2427972027969,850.89171434626,0.1732404158400349,0.1675530020084099,0.17731825183373187,0.1677805055017638,0.9090928344280943,0.8638483594618626,0.9200259363125821,0.8589799988910254,0.2718691400139213,0.24275036582443874,0.28178554481792434,0.24924521790818918,1.4254835588324055,64.2558024691358,2025.0,1.4303804774523947,101.55676209279368,2026.0,1.439697208279317,45.7286783042394,2005.0,1.4303804774523947,101.55676209279368,2026.0
529.3228887514601,798.1955859969555,471.3748630136984,821.2963193579634,0.1769233440671178,0.17137570164475055,0.18066872921633367,0.17117781337054275,0.9118673419653943,0.8667853829156587,0.9215698456519275,0.8629303188320059,0.27513107100837814,0.24929631810249567,0.28379324473477885,0.25533241856505423,1.4293959383304324,63.473684210526315,2052.0,1.4350055676387978,100.73449612403101,2064.0,1.4428334440126078,44.863277393879564,2026.0,1.4350055676387978,100.73449612403101,2064.0
519.9657802514943,781.1120797011206,466.96397260273966,809.4773765047744,0.17726461642416969,0.17110207409017367,0.17992049076935784,0.17117909964197686,0.913710311539499,0.8700116187649368,0.9225299013080426,0.8652915117534999,0.27525849816790865,0.25140606652543346,0.2849836299624611,0.25469965976173325,1.4267518243076625,64.01230920728705,2031.0,1.4297065445989794,101.32660098522167,2030.0,1.4424955579407641,45.926383399209485,2024.0,1.4297065445989794,101.32660098522167,2030.0
529.24469181612,797.0105161201044,474.1256164383563,821.8901342189012,0.17767840687566513,0.17151423549825087,0.18086765195817658,0.1716577046891648,0.9120412220140568,0.8671827691608986,0.9212397302483117,0.8630380946243267,0.2754287301867943,0.24773053714667978,0.2841529822080311,0.2545629625838532,1.4282850342297295,62.7998046875,2048.0,1.4309895223650761,101.13143697891122,2039.0,1.4449379269853146,44.784946236559136,2046.0,1.4309895223650761,101.13143697891122,2039.0
607.5277970545148,1212.7174048174043,919.8566923076919,1257.570707070707,0.17715134465058277,0.17094839988669583,0.18072660708616112,0.1709354382335591,0.9520110263930371,0.9041194839714553,0.9273822207582476,0.900573573955344,0.3250055109873088,0.28863206685485193,0.31940797874474014,0.28733571108135647,1.398337596722952,80.18083285795778,1753.0,1.430192741967686,157.2292103424179,1431.0,1.4217670761820107,62.83799784714747,1858.0,1.436760993588456,159.1382113821138,1476.0
605.0515928515923,1222.0176963432773,933.8359689922476,1263.9480072038216,0.17820895218689103,0.17228918691583253,0.1830603700766571,0.1721024671686879,0.9521624194034984,0.9033014887131591,0.9262462692453675,0.899983626828461,0.32897842169572106,0.2899615417602058,0.3217262533369169,0.28838841683724703,1.396602190865993,80.17647058823529,1734.0,1.432390918003304,157.70385674931129,1452.0,1.4236785529772273,63.29106474050294,1869.0,1.4393375278595295,159.61029411764707,1496.0
608.398834498835,1228.4630021141647,939.1370542635661,1268.4421736747317,0.17564164005662383,0.16984585599080682,0.1795604539234193,0.1695919624155955,0.9520405540441252,0.903092050217389,0.9260249998871494,0.8999382258985915,0.3245447328612493,0.28744913872071426,0.31629803400974804,0.28289538097544237,1.4062699064269581,81.41749271137026,1715.0,1.4301632871605148,157.88501742160278,1435.0,1.4314200698484287,63.2351011481684,1829.0,1.4378348635231173,160.03846153846155,1482.0
608.398834498835,1228.4630021141647,939.1370542635661,1268.4421736747317,0.17564164005662383,0.16984585599080682,0.1795604539234193,0.1695919624155955,0.9520405540441252,0.903092050217389,0.9260249998871494,0.8999382258985915,0.3245447328612493,0.28744913872071426,0.31629803400974804,0.28289538097544237,1.4062699064269581,81.41749271137026,1715.0,1.4301632871605148,157.88501742160278,1435.0,1.4314200698484287,63.2351011481684,1829.0,1.4378348635231173,160.03846153846155,1482.0
621.4720337705409,1207.4985949722802,925.9061654135337,1281.840966051493,0.19916583642427985,0.19253381183828394,0.20302483913859673,0.192521378680669,0.9511292306448924,0.9049816677114725,0.9272181540377357,0.8991349595218988,0.3427023638418133,0.3068270260602916,0.33405342054085796,0.3007924018399817,1.4050840415988237,81.10718294051627,1782.0,1.4255442497858326,157.7304714989444,1421.0,1.422186137301739,61.474824038982135,1847.0,1.4345499708069636,160.53063973063973,1485.0
528.5530131244411,796.3477929984775,473.5448630136982,821.5127300401274,0.17761084239905328,0.17144649018086267,0.18080238063818807,0.17158784016329856,0.9121607133981708,0.8673002746172384,0.9213399788618789,0.8631083059918923,0.2755185279197882,0.24784682735414212,0.2844756807558184,0.2546015000485544,1.4285485933189788,62.70272904483431,2052.0,1.430913790334976,101.1397743992153,2039.0,1.445168683907633,44.77777777777778,2052.0,1.430913790334976,101.1397743992153,2039.0
627.4940242115816,1249.1905982905978,968.6016153846153,1323.4373737373733,0.20631598849273275,0.1991954507618976,0.2095205572380081,0.199342786185538,0.9506756738265019,0.9017245568244893,0.9238769342163422,0.8958838624095226,0.3466430813283669,0.3073589544108159,0.3350653070297725,0.3046201970991078,1.4132947174578638,82.03062360801782,1796.0,1.4231417341583967,157.94301994301995,1404.0,1.4283141628179328,61.226249313563976,1821.0,1.4334594616476493,161.1508152173913,1472.0
629.8543209876547,1230.9915573646906,945.9620149253734,1307.0452284034377,0.206420804848522,0.1996678776745396,0.21036695283522322,0.19987941139259424,0.9505126009205626,0.9031928363273699,0.9256862223387071,0.8972119485883501,0.34587328033470244,0.31089970347748996,0.3373054728844088,0.30750391734752325,1.4066107724206764,81.58934517203107,1802.0,1.43092222363637,158.0650069156293,1446.0,1.421915414864012,61.044109736417425,1859.0,1.4398569588217884,160.95557029177718,1508.0
453.986007617155,632.3864262459307,367.28876033057855,678.1014274981218,0.3154145888710799,0.309722528490312,0.32128143551828225,0.3097161158714216,0.9234520094515744,0.8933808452393924,0.9381153589610226,0.885673292656912,0.4489489773277838,0.41729524491499576,0.44987367124062494,0.41815379150707094,1.4321442145241008,61.5859375,1152.0,1.5044106923064189,95.87782805429865,1547.0,1.5022790120827871,43.11413043478261,1472.0,1.5045315574985245,95.78474466709761,1547.0
405.6559860904124,580.9174388513234,349.32421487603335,637.7193421821516,0.283565715686212,0.27717311688616086,0.28932029986305435,0.2774980435801259,0.9231589093791774,0.8898626074020459,0.9339148309673345,0.8790932681264008,0.43413195532078547,0.3984934537977944,0.43599003627789523,0.401609413178421,1.4363181067672182,56.57762359063313,1153.0,1.517662779193123,89.41524889729048,1587.0,1.5122112076061605,40.82069874752801,1517.0,1.517435296463492,89.10164141414141,1584.0
497.12444113263774,685.319976625762,396.8400826446283,743.0621921696302,0.3189545503667094,0.31312568250381756,0.32465494494372893,0.31320290007007234,0.926419781159944,0.8985277842213032,0.9413021828694241,0.8899779936585968,0.4477447727208769,0.4171991070936065,0.44983344943129433,0.4193252993456801,1.4085460384106823,68.37195715676728,1027.0,1.5053653411636023,100.9248217757615,1543.0,1.4857295832119557,46.38484398216939,1346.0,1.5057188831811175,101.10737386804657,1546.0
499.7420033670035,698.8070622188269,415.01117647058805,765.6601307189534,0.3133298536068463,0.3074355537900482,0.31884224483592694,0.30717732235938777,0.9252961861037273,0.8955034299805686,0.9380168998269406,0.885506424538088,0.4439531785730804,0.40980840102014254,0.4422164281102379,0.4134332435898227,1.4153948672453194,67.74119885823026,1051.0,1.5064981149121512,101.66189856957087,1538.0,1.4856523558278156,46.603663003663,1365.0,1.5066947885747717,101.64262508122157,1539.0
448.31263454214286,649.015026296018,402.5314876033061,724.4029551715507,0.28780778292319775,0.2816326874773943,0.2931542308175684,0.28137020095789944,0.9257820637102442,0.8924392528534771,0.9334679226021867,0.8799452468811552,0.42528446751199156,0.3916427795794172,0.42942858810101664,0.3951214713957577,1.4085308273661272,66.70886075949367,1027.0,1.5263439920568558,94.71052631578948,1672.0,1.4941178816908702,45.16189111747851,1396.0,1.5276498696715368,95.23634204275534,1684.0
407.84492465640005,588.2830787210958,354.4600000000001,639.2511061023456,0.2910609818914801,0.28498758521270734,0.2966390058903018,0.28480603689366785,0.9236137630303579,0.8897606422843927,0.9337095883441122,0.8802096532097206,0.437162356689454,0.40034772985141354,0.4370210300032619,0.4039376520268425,1.4324087288735559,59.470640569395016,1124.0,1.5236080149681146,91.24165148755313,1647.0,1.5182733204789887,42.53781512605042,1547.0,1.5234619340428022,91.01702127659574,1645.0
445.738284484186,638.7758577510643,390.0523140495872,704.9398113365054,0.2909459081093822,0.2849612969779841,0.29660842701820206,0.28495188153200984,0.9242057954709587,0.8913243438595019,0.9337733653621396,0.8800676769279063,0.4272117138335553,0.39712655695155774,0.43153147854643603,0.39453065582966673,1.4393605878374611,61.134417808219176,1168.0,1.5220981945707601,95.52240638428484,1629.0,1.5210028204069441,44.604206500956025,1569.0,1.5223584798952061,95.60085836909872,1631.0
392.87605563835075,579.6119876450454,354.23991735537203,640.4923616328574,0.25450729976874636,0.24812172616318573,0.26017221997132195,0.24786322590316462,0.9279097729811092,0.8934252433970711,0.9351406684166853,0.8822310139968198,0.4116925640811069,0.37594915320539757,0.41891655639258557,0.3810563611083465,1.4085469225389349,60.4083820662768,1026.0,1.519634142453604,93.88735919899875,1598.0,1.5144793940061825,45.2648401826484,1533.0,1.5201637034255417,93.92759051186017,1602.0
546.3972602739727,807.3921978404744,470.8784137931036,836.5203065134106,0.17902035705304004,0.17303344664650783,0.1827329064538461,0.17318202413093153,0.9094178516151804,0.8657866303672519,0.9219704613481524,0.8609450627016556,0.27472471714588304,0.25049365753305924,0.28735390937894695,0.2563034147941988,1.4263202930191525,64.05454545454545,2035.0,1.4293652465200901,101.73110893032384,2038.0,1.4433497658139165,46.07012345679012,2025.0,1.4293652465200901,101.73110893032384,2038.0
387.933515482696,560.3246514734124,347.30148760330576,627.348610067618,0.258658137315961,0.2523896344881418,0.26415444315423864,0.2519533849802141,0.9251734004533454,0.8917086473194215,0.9331419099746787,0.8787552267010299,0.41754543959365426,0.38140742065369854,0.42848419829344464,0.38445185307617497,1.4194354752316525,60.229263746505126,1073.0,1.5236686602927088,91.77702285361335,1619.0,1.5220769031256804,43.507566204287514,1586.0,1.5235943788033253,91.66316440049444,1618.0
652.8520277400878,1217.4985949722793,946.2513533834583,1326.5844915318596,0.1869487179843999,0.18142401114667556,0.19292248522982772,0.1814719804480153,0.9494037845870807,0.905631265063838,0.926719326944526,0.8971764590809289,0.33042794001865683,0.29782036250030886,0.3221880894524809,0.2897825529190397,1.4106318900867767,80.33675675675676,1850.0,1.4281453122899472,160.59220598469034,1437.0,1.4323066844197583,62.25626598465473,1955.0,1.440290870952484,164.0347997373605,1523.0
631.3576505798723,1206.7542590079904,921.1715671641794,1290.7328508970304,0.1752435156385204,0.17011913085576777,0.1780340212430817,0.1698014860034648,0.9495245287844171,0.9034739744990372,0.9263992264898606,0.8967571604193354,0.32344694988055767,0.29364825131492234,0.3208304087563639,0.2878998581213408,1.407441852232978,82.65638766519824,1816.0,1.4306466568218366,157.47738343771746,1437.0,1.4215688074573816,61.8759521218716,1838.0,1.4394199857088914,160.25183700734803,1497.0
692.7458303969931,1368.5921717171723,1029.1219531250003,1401.21148989899,0.19039861886792894,0.18514498766809798,0.19376373439223596,0.1846031343281066,0.9503748215225282,0.9019158879217257,0.9263419119151943,0.8995775233276728,0.32813274485977,0.2955681105673808,0.31715644215284783,0.29246953133182896,1.4703549109128082,91.41113003975015,1761.0,1.4270845002042587,170.79125528913963,1418.0,1.5086187674409748,75.17812963879268,2021.0,1.4552970600091923,179.32248157248156,1628.0
529.1457631874299,791.1974288337923,484.0004195804195,832.9257611075791,0.1803108874336259,0.17404686967731248,0.18305127847444042,0.1742616581326424,0.9119990663986961,0.8680076463506696,0.9195688696079615,0.8610456924812241,0.27784380591974495,0.2493117415074505,0.2838175815297152,0.253929198167764,1.4196141737380188,65.16658202133063,1969.0,1.4270309158387897,100.78811881188119,2020.0,1.4302568627071812,45.858485639686684,1915.0,1.4270309158387897,100.78811881188119,2020.0
526.4483685778649,799.9825062216365,498.43239130434847,839.8205972771194,0.15348219006267186,0.14847077660195404,0.15564653998925898,0.14840609763567716,0.910074744443835,0.8629473426456852,0.9149151492670531,0.8561216726869895,0.2619428947801349,0.23408427056138564,0.2683083046383782,0.23717051834852024,1.415428422776017,65.27464065708419,1948.0,1.4237806835243185,101.35696329813977,1989.0,1.4291675229893952,46.77695167286245,1883.0,1.4237806835243185,101.35696329813977,1989.0
521.2090187590186,798.1816001744061,492.44978417266196,828.1865416757502,0.15259830660272108,0.14649180698843609,0.15397592835273086,0.14629925377875008,0.9086985735347759,0.8598792347474813,0.9137820347042819,0.8546142962437064,0.25410247106017037,0.23088846926867465,0.26339578042886325,0.2401623162188876,1.421444791748758,68.82721712538226,1962.0,1.42348608991843,102.04648812531582,1979.0,1.4202199275509153,48.921304103428895,1779.0,1.42348608991843,102.04648812531582,1979.0
541.4497755331088,805.7483223846864,477.2883216783217,834.3717595535787,0.173468309010026,0.16791700821573777,0.17740325672627968,0.16799353434655384,0.9097901262719628,0.8653303365439452,0.9205355610642013,0.8605441956034411,0.2725588638058101,0.24555774483391204,0.28038070768267087,0.24906533779374532,1.421432382013232,65.7567703109328,1994.0,1.4273445923114885,101.78716049382716,2025.0,1.4361388129629027,46.3388090349076,1948.0,1.4273445923114885,101.78716049382716,2025.0
536.5727545727541,808.467395038824,483.66122448979587,842.2640005497144,0.19001713781292012,0.18104644199262063,0.19063863335622255,0.18118802624983726,0.9123447317477049,0.8675647026515846,0.9210319583716383,0.8620287670972252,0.2847159398413091,0.25673054333921963,0.29234700956342524,0.2626681596836055,1.417631730403654,65.65637860082305,1944.0,1.4322409941770033,101.72611464968153,2041.0,1.4316971055777423,45.59230369214769,1923.0,1.4322409941770033,101.72611464968153,2041.0
534.4501176145004,798.6899338209682,470.4135172413793,824.7010797631477,0.1819930083996724,0.17588514674273012,0.18562522174766627,0.1762465186091182,0.9118835566503951,0.8679240957055935,0.9224932637948188,0.8636264218499152,0.27804647941354216,0.25254869464115826,0.2891114410844075,0.25830709045842265,1.4212586737712904,64.55923694779116,1992.0,1.4249142711666019,102.27483610690872,1983.0,1.4352959987878642,45.899193548387096,1984.0,1.4249142711666019,102.27483610690872,1983.0
530.7883630828837,794.9990943921978,471.407655172414,822.8737025426684,0.17930152214975953,0.1731046956522917,0.18238973832660899,0.17325189556283285,0.9121321176138675,0.8680482487867626,0.9219912474762407,0.8634225096946108,0.27787293615884656,0.24953921395271517,0.28889390331837544,0.25728759601318557,1.4257978667724398,62.70326409495549,2022.0,1.429818280868438,100.71591472483887,2017.0,1.442549645289857,44.402475247524755,2020.0,1.429818280868438,100.71591472483887,2017.0
435.65475745105357,660.5694209172472,368.92950310558996,655.360185708012,0.172390673423737,0.16706450541769627,0.17688723465802156,0.16714051946283914,0.9023166644899107,0.851419221393581,0.9173491346633211,0.8525906954673081,0.27929723665177314,0.2529964150509778,0.28955433229166955,0.25899395046199164,1.4288726158722624,57.68565815324165,2036.0,1.45687545243297,88.81818181818181,2244.0,1.4709870688729032,42.65726495726496,2340.0,1.45687545243297,88.81818181818181,2244.0
542.1509616715093,803.8576802507835,472.65344827586216,830.0131661442011,0.1796398901366144,0.1733844449622964,0.1828725734528938,0.173602452207993,0.910650261066407,0.8671462655861589,0.9221616161110373,0.8628235429190833,0.274398732569248,0.2502735605373629,0.28701303159459074,0.25565320129459246,1.4242392640013224,65.31962338949455,2018.0,1.427113824137153,102.21353907416625,2009.0,1.4342942637385172,46.08205912334353,1962.0,1.427113824137153,102.21353907416625,2009.0
547.961256399613,808.9604319052592,475.02213793103465,840.1934517589692,0.17936491302856356,0.17317616754628573,0.1826611060600009,0.17353577006472165,0.9101894590447782,0.8670262006219269,0.922183157081769,0.8618913820535051,0.27443135874276,0.2514207169339372,0.2844475918856352,0.2574523002843548,1.4204994032430909,63.94330155544405,1993.0,1.4254648887362618,102.87631447170756,1997.0,1.4351426488889714,45.110610610610614,1998.0,1.4254648887362618,102.87631447170756,1997.0
543.598104330981,802.7158481365373,471.4567586206898,831.8516196447238,0.17771880135210708,0.17179337338464878,0.18130256669351114,0.1720166696845622,0.9103874645815894,0.867274874851303,0.9223313443884938,0.8624572959260148,0.2731065642225524,0.24942343921824117,0.28513433185351644,0.25612051388867274,1.4198574964992494,65.57402728650834,1979.0,1.4273090703058307,102.54797230464887,2022.0,1.435201272095393,46.0619918699187,1968.0,1.4273090703058307,102.54797230464887,2022.0
537.1982150269819,800.2783002438175,473.6871724137933,828.8250087077677,0.176880083577902,0.17081186222325703,0.17997817280791842,0.17089090975368393,0.9108962578717775,0.8668813461952605,0.9214691259067503,0.8621334620523934,0.2752823850597821,0.24729561038977702,0.28384395925258193,0.25381499070655145,1.4253942216310476,64.8484398216939,2019.0,1.4287598902881757,101.2796651895618,2031.0,1.4386743136996396,45.93530591775326,1994.0,1.4287598902881757,101.2796651895618,2031.0
545.5345117845117,809.9094440912619,475.0993006993006,840.2448258811893,0.17206396924438006,0.16636415905431387,0.17573124644347082,0.1664485636338337,0.9091688614554482,0.8647424688024038,0.920928334109751,0.8596762354962649,0.26964661806133733,0.24526085150808538,0.2801415536221656,0.25108268749581697,1.4226852587835837,65.42742340532396,1991.0,1.430623006766208,101.66929521931986,2029.0,1.4360130120930503,46.53701825557809,1972.0,1.430623006766208,101.66929521931986,2029.0
547.0835754808361,808.038105189829,471.65082758620684,837.2240334378267,0.17902254951806085,0.17303406364692026,0.18273285439706724,0.17318194006652418,0.9093035377425929,0.8656781659795255,0.9218422855599827,0.8608269339757333,0.27523022817512893,0.2504357327452653,0.2873450518341428,0.25600336933941953,1.4266154917856073,64.05449189985272,2037.0,1.4294124281101421,101.73908778813144,2039.0,1.443268026917652,46.03749383325111,2027.0,1.4294124281101421,101.73908778813144,2039.0
417.8427826653633,597.9237086310255,357.3462601626015,659.6597684158664,0.29444215519681627,0.28833277465563156,0.3002206648736207,0.2881569705601774,0.9270044295517076,0.8954673213214569,0.9376521478483251,0.8846741520844761,0.4440734001591616,0.4094022410664723,0.4503753041558135,0.4065258968898432,1.4134083706297689,62.152215799614645,1038.0,1.5164444687917045,92.73544303797469,1580.0,1.5015740519484844,43.39544513457557,1449.0,1.5170557939690852,92.84921135646688,1585.0
695.0254786672699,1332.3302194881146,997.3989473684211,1385.690590111643,0.21412052157372521,0.2084863035304622,0.22020403840822395,0.2080773840697446,0.950946053629348,0.9058859781085938,0.9296653328996357,0.9021171201853779,0.34461397619886347,0.31094930411017085,0.3316775779124796,0.30804215751178443,1.4004707275898824,87.78575498575499,1755.0,1.4361265490653696,168.87730061349694,1467.0,1.443930608706435,73.4597810566397,2101.0,1.4638096317492373,177.08462455303933,1678.0
